,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
146291,GBR,Europe,United Kingdom,2020-11-28,1606390.0,15871.0,58078.0,479.0,23551.649,851.495,7.023,1378.0,15985.0,,284152.0,37580987.0,550.983,0.0564,17.7,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146292,GBR,Europe,United Kingdom,2020-11-29,1618545.0,12155.0,58293.0,215.0,23729.856,854.647,3.152,1387.0,16313.0,,195970.0,37776957.0,553.857,0.0542,18.4,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146293,GBR,Europe,United Kingdom,2020-11-30,1630956.0,12411.0,58496.0,203.0,23911.817,857.623,2.976,1357.0,16565.0,,215360.0,37992317.0,557.014,0.0519,19.3,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146294,GBR,Europe,United Kingdom,2020-12-01,1644427.0,13471.0,59099.0,603.0,24109.318,866.464,8.841,1351.0,16312.0,,299007.0,38291324.0,561.398,0.0528,18.9,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146295,GBR,Europe,United Kingdom,2020-12-02,1660653.0,16226.0,59747.0,648.0,24347.211,875.964,9.5,1315.0,15977.0,,329518.0,38620842.0,566.229,0.0517,19.3,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146296,GBR,Europe,United Kingdom,2020-12-03,1675592.0,14939.0,60161.0,414.0,24566.235,882.034,6.07,1261.0,15658.0,,367646.0,38988488.0,571.619,0.05,20.0,,,,,,,,,,63.89,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146297,GBR,Europe,United Kingdom,2020-12-04,1691958.0,16366.0,60665.0,504.0,24806.181,889.423,7.389,1274.0,15727.0,,359382.0,39347870.0,576.888,0.0495,20.2,,,,,,,,,,63.89,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146298,GBR,Europe,United Kingdom,2020-12-05,1707520.0,15562.0,61062.0,397.0,25034.339,895.244,5.821,1247.0,15688.0,,335294.0,39683164.0,581.804,0.0481,20.8,,,,,,,,,,63.89,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146299,GBR,Europe,United Kingdom,2020-12-06,1724887.0,17367.0,61293.0,231.0,25288.96,898.631,3.387,1249.0,15960.0,,256957.0,39940121.0,585.571,0.0492,20.3,,,,,,,,,,63.89,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146300,GBR,Europe,United Kingdom,2020-12-07,1739636.0,14749.0,61482.0,189.0,25505.199,901.402,2.771,1271.0,16415.0,,207744.0,40147865.0,588.617,0.0504,19.8,,,,,,,,,,63.89,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146301,GBR,Europe,United Kingdom,2020-12-08,1751989.0,12353.0,62081.0,599.0,25686.309,910.184,8.782,1272.0,16477.0,,282225.0,40430090.0,592.755,0.0503,19.9,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146302,GBR,Europe,United Kingdom,2020-12-09,1768605.0,16616.0,62614.0,533.0,25929.92,917.998,7.814,1243.0,16331.0,,366497.0,40796587.0,598.128,0.0496,20.2,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146303,GBR,Europe,United Kingdom,2020-12-10,1789627.0,21022.0,63130.0,516.0,26238.128,925.563,7.565,1267.0,16723.0,,378759.0,41175346.0,603.681,0.0521,19.2,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146304,GBR,Europe,United Kingdom,2020-12-11,1811381.0,21754.0,63554.0,424.0,26557.069,931.78,6.216,1275.0,16885.0,,371904.0,41547250.0,609.134,0.0543,18.4,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146305,GBR,Europe,United Kingdom,2020-12-12,1832933.0,21552.0,64074.0,520.0,26873.047,939.403,7.624,1243.0,16909.0,,339381.0,41886631.0,614.109,0.0569,17.6,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146306,GBR,Europe,United Kingdom,2020-12-13,1851471.0,18538.0,64218.0,144.0,27144.837,941.515,2.111,1281.0,17538.0,,297813.0,42184444.0,618.476,0.0564,17.7,,,,,,,,,,67.59,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146307,GBR,Europe,United Kingdom,2020-12-14,1871798.0,20327.0,64450.0,232.0,27442.856,944.916,3.401,1288.0,18246.0,,265564.0,42450008.0,622.369,0.0574,17.4,,,,,,,,,,73.15,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146308,GBR,Europe,United Kingdom,2020-12-15,1890308.0,18510.0,64956.0,506.0,27714.235,952.335,7.419,1326.0,18216.0,,299598.0,42749606.0,626.762,0.0596,16.8,,,,,,,,,,73.15,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146309,GBR,Europe,United Kingdom,2020-12-16,1915569.0,25261.0,65568.0,612.0,28084.592,961.307,8.973,1340.0,18671.0,,349083.0,43098689.0,631.88,0.0638,15.7,,,,,,,,,,73.15,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146310,GBR,Europe,United Kingdom,2020-12-17,1951049.0,35480.0,66100.0,532.0,28604.773,969.107,7.8,1366.0,18970.0,,386709.0,43485398.0,637.549,0.0699,14.3,,,,,,,,,,73.15,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146311,GBR,Europe,United Kingdom,2020-12-18,1979556.0,28507.0,66590.0,490.0,29022.72,976.291,7.184,1364.0,19117.0,,373605.0,43859003.0,643.027,0.0727,13.7,,,,,,,,,,73.15,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146312,GBR,Europe,United Kingdom,2020-12-19,2006745.0,27189.0,67127.0,537.0,29421.345,984.164,7.873,1412.0,19463.0,,429735.0,44288738.0,649.327,0.0724,13.8,,,,,,,,,,76.85,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146313,GBR,Europe,United Kingdom,2020-12-20,2042776.0,36031.0,67453.0,326.0,29949.603,988.944,4.78,1442.0,20004.0,,406107.0,44694845.0,655.281,0.0762,13.1,,,,,,,,,,76.85,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146314,GBR,Europe,United Kingdom,2020-12-21,2076249.0,33473.0,67668.0,215.0,30440.358,992.096,3.152,1512.0,21133.0,,413378.0,45108223.0,661.342,0.0769,13.0,,,,,,,,,,76.85,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146315,GBR,Europe,United Kingdom,2020-12-22,2113090.0,36841.0,68359.0,691.0,30980.493,1002.227,10.131,1529.0,21488.0,,441655.0,45549878.0,667.817,0.0796,12.6,,,,,,,,,,76.85,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146316,GBR,Europe,United Kingdom,2020-12-23,2152408.0,39318.0,69107.0,748.0,31556.943,1013.193,10.967,1554.0,21222.0,,492090.0,46041968.0,675.032,0.0805,12.4,,,,,,,,,,76.85,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146317,GBR,Europe,United Kingdom,2020-12-24,2191467.0,39059.0,69682.0,575.0,32129.596,1021.624,8.43,1607.0,21577.0,,463552.0,46505520.0,681.828,0.0796,12.6,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146318,GBR,Europe,United Kingdom,2020-12-25,2224192.0,32725.0,70252.0,570.0,32609.384,1029.981,8.357,1616.0,20918.0,,339239.0,46844759.0,686.802,0.0819,12.2,,,,,,,,,,75.46,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146319,GBR,Europe,United Kingdom,2020-12-26,2258885.0,34693.0,70462.0,210.0,33118.026,1033.059,3.079,1682.0,21730.0,,270422.0,47115181.0,690.766,0.0892,11.2,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146320,GBR,Europe,United Kingdom,2020-12-27,2291305.0,32420.0,70809.0,347.0,33593.343,1038.147,5.087,1751.0,22764.0,,421473.0,47536654.0,696.946,0.0875,11.4,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146321,GBR,Europe,United Kingdom,2020-12-28,2332719.0,41414.0,71166.0,357.0,34200.523,1043.381,5.234,1847.0,24049.0,,351936.0,47888590.0,702.106,0.0922,10.8,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146322,GBR,Europe,United Kingdom,2020-12-29,2385869.0,53150.0,71624.0,458.0,34979.768,1050.096,6.715,1939.0,25549.0,,324971.0,48213561.0,706.87,0.1024,9.8,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146323,GBR,Europe,United Kingdom,2020-12-30,2435912.0,50043.0,72606.0,982.0,35713.459,1064.493,14.397,2066.0,26551.0,,403718.0,48617279.0,712.789,0.1101,9.1,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146324,GBR,Europe,United Kingdom,2020-12-31,2491838.0,55926.0,73570.0,964.0,36533.403,1078.626,14.133,2122.0,26577.0,,501842.0,49119121.0,720.147,0.1149,8.7,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146325,GBR,Europe,United Kingdom,2021-01-01,2545124.0,53286.0,74185.0,615.0,37314.641,1087.643,9.017,2162.0,26389.0,,404917.0,49524038.0,726.083,0.1198,8.3,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146326,GBR,Europe,United Kingdom,2021-01-02,2602848.0,57724.0,74630.0,445.0,38160.946,1094.167,6.524,2256.0,27561.0,,411160.0,49935198.0,732.111,0.122,8.2,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146327,GBR,Europe,United Kingdom,2021-01-03,2657900.0,55052.0,75084.0,454.0,38968.076,1100.824,6.656,2420.0,29033.0,,417861.0,50353059.0,738.238,0.1302,7.7,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146328,GBR,Europe,United Kingdom,2021-01-04,2716705.0,58805.0,75494.0,410.0,39830.229,1106.835,6.011,2560.0,30775.0,,463335.0,50816394.0,745.031,0.1312,7.6,,,,,,,,,,79.63,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146329,GBR,Europe,United Kingdom,2021-01-05,2777643.0,60938.0,76372.0,878.0,40723.655,1119.707,12.873,2645.0,30686.0,,490443.0,51306837.0,752.221,0.1267,7.9,,,,,,,,,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146330,GBR,Europe,United Kingdom,2021-01-06,2839995.0,62352.0,77413.0,1041.0,41637.812,1134.97,15.262,2821.0,31946.0,,553275.0,51860112.0,760.333,0.1246,8.0,,,,,,,,,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146331,GBR,Europe,United Kingdom,2021-01-07,2892629.0,52634.0,78575.0,1162.0,42409.491,1152.006,17.036,2929.0,32583.0,,604460.0,52464572.0,769.195,0.1198,8.3,,,,,,,,,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146332,GBR,Europe,United Kingdom,2021-01-08,2960695.0,68066.0,79906.0,1331.0,43407.422,1171.52,19.514,3098.0,33778.0,,652578.0,53117150.0,778.763,0.1157,8.6,,,,,,,,,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146333,GBR,Europe,United Kingdom,2021-01-09,3020669.0,59974.0,80941.0,1035.0,44286.715,1186.694,15.174,3145.0,34032.0,,530216.0,53647366.0,786.536,0.1126,8.9,,,,,,,,,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146334,GBR,Europe,United Kingdom,2021-01-10,3075626.0,54957.0,81504.0,563.0,45092.452,1194.949,8.254,3264.0,35391.0,,444566.0,54091932.0,793.054,0.1117,9.0,2677971.0,2286572.0,391399.0,,,3.93,3.35,0.57,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146335,GBR,Europe,United Kingdom,2021-01-11,3121817.0,46191.0,82033.0,529.0,45769.669,1202.704,7.756,3363.0,36751.0,,530954.0,54622886.0,800.839,0.1064,9.4,2843815.0,2431648.0,412167.0,,165844.0,4.17,3.57,0.6,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146336,GBR,Europe,United Kingdom,2021-01-12,3167361.0,45544.0,83278.0,1245.0,46437.399,1220.958,18.253,3496.0,36981.0,,555887.0,55178773.0,808.989,0.1007,9.9,3067541.0,2639309.0,428232.0,,223726.0,4.5,3.87,0.63,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146337,GBR,Europe,United Kingdom,2021-01-13,3214900.0,47539.0,84843.0,1565.0,47134.38,1243.903,22.945,3626.0,37487.0,,613645.0,55792418.0,817.985,0.0953,10.5,3356229.0,2918252.0,437977.0,,288688.0,4.92,4.28,0.64,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146338,GBR,Europe,United Kingdom,2021-01-14,3263595.0,48695.0,86091.0,1248.0,47848.308,1262.2,18.297,3672.0,37692.0,,671047.0,56463465.0,827.824,0.0928,10.8,3678180.0,3234946.0,443234.0,,321951.0,5.39,4.74,0.65,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146339,GBR,Europe,United Kingdom,2021-01-15,3319372.0,55777.0,87371.0,1280.0,48666.067,1280.966,18.766,3789.0,38133.0,,584429.0,57047894.0,836.392,0.0912,11.0,4023705.0,3576263.0,447442.0,,345525.0,5.9,5.24,0.66,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146340,GBR,Europe,United Kingdom,2021-01-16,3360717.0,41345.0,88666.0,1295.0,49272.236,1299.952,18.986,3854.0,37715.0,,479368.0,57527262.0,843.42,0.0876,11.4,4322456.0,3872394.0,450062.0,,298751.0,6.34,5.68,0.66,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146341,GBR,Europe,United Kingdom,2021-01-17,3399322.0,38605.0,89339.0,673.0,49838.232,1309.819,9.867,3871.0,38169.0,,403106.0,57930368.0,849.33,0.0843,11.9,4514802.0,4062501.0,452301.0,,192346.0,6.62,5.96,0.66,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146342,GBR,Europe,United Kingdom,2021-01-18,3436864.0,37542.0,89938.0,599.0,50388.644,1318.601,8.782,3916.0,39254.0,,563840.0,58494208.0,857.597,0.0814,12.3,4723443.0,4266577.0,456866.0,,208641.0,6.93,6.26,0.67,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146343,GBR,Europe,United Kingdom,2021-01-19,3470235.0,33371.0,91548.0,1610.0,50877.904,1342.206,23.605,3947.0,38846.0,,578974.0,59073182.0,866.085,0.0778,12.9,5070365.0,4609740.0,460625.0,,346922.0,7.43,6.76,0.68,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146344,GBR,Europe,United Kingdom,2021-01-20,3509152.0,38917.0,93368.0,1820.0,51448.475,1368.889,26.683,3953.0,38739.0,,642672.0,59715854.0,875.508,0.075,13.3,5437284.0,4973248.0,464036.0,,366919.0,7.97,7.29,0.68,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146345,GBR,Europe,United Kingdom,2021-01-21,3547053.0,37901.0,94658.0,1290.0,52004.15,1387.802,18.913,3960.0,38059.0,,659036.0,60374890.0,885.17,0.0725,13.8,5849899.0,5383103.0,466796.0,,412615.0,8.58,7.89,0.68,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146346,GBR,Europe,United Kingdom,2021-01-22,3587321.0,40268.0,96059.0,1401.0,52594.528,1408.343,20.54,4076.0,38258.0,,627524.0,61002414.0,894.37,0.0678,14.8,6329968.0,5861351.0,468617.0,,480069.0,9.28,8.59,0.69,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146347,GBR,Europe,United Kingdom,2021-01-23,3620889.0,33568.0,97408.0,1349.0,53086.677,1428.121,19.778,4066.0,37398.0,,472198.0,61474612.0,901.293,0.0659,15.2,6822981.0,6353321.0,469660.0,,493013.0,10.0,9.31,0.69,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146348,GBR,Europe,United Kingdom,2021-01-24,3650926.0,30037.0,98018.0,610.0,53527.056,1437.064,8.943,4077.0,37730.0,,400979.0,61875591.0,907.172,0.0638,15.7,7044048.0,6573570.0,470478.0,,221067.0,10.33,9.64,0.69,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146349,GBR,Europe,United Kingdom,2021-01-25,3673144.0,22218.0,98610.0,592.0,53852.799,1445.744,8.679,4032.0,37756.0,,549873.0,62425464.0,915.234,0.0601,16.6,7325773.0,6853327.0,472446.0,,281725.0,10.74,10.05,0.69,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146350,GBR,Europe,United Kingdom,2021-01-26,3693245.0,20101.0,100241.0,1631.0,54147.504,1469.656,23.912,3961.0,37101.0,,604686.0,63030150.0,924.099,0.0564,17.7,7638543.0,7164387.0,474156.0,,312770.0,11.2,10.5,0.7,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146351,GBR,Europe,United Kingdom,2021-01-27,3718579.0,25334.0,101966.0,1725.0,54518.932,1494.947,25.291,3937.0,35513.0,,766902.0,63797052.0,935.343,0.0513,19.5,7953250.0,7476765.0,476485.0,,314707.0,11.66,10.96,0.7,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146352,GBR,Europe,United Kingdom,2021-01-28,3747288.0,28709.0,103205.0,1239.0,54939.841,1513.112,18.165,3918.0,34909.0,,760056.0,64557108.0,946.486,0.0479,20.9,8369438.0,7891184.0,478254.0,,416188.0,12.27,11.57,0.7,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146353,GBR,Europe,United Kingdom,2021-01-29,3776367.0,29079.0,104450.0,1245.0,55366.175,1531.365,18.253,3832.0,33847.0,,663993.0,65221101.0,956.221,0.0448,22.3,8859372.0,8378940.0,480432.0,,489934.0,12.99,12.28,0.7,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146354,GBR,Europe,United Kingdom,2021-01-30,3799727.0,23360.0,105653.0,1203.0,55708.661,1549.003,17.637,3806.0,33015.0,,428972.0,65650073.0,962.511,0.0428,23.3,9468382.0,8977329.0,491053.0,,609010.0,13.88,13.16,0.72,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146355,GBR,Europe,United Kingdom,2021-01-31,3820867.0,21140.0,106240.0,587.0,56018.599,1557.609,8.606,3687.0,32586.0,,586584.0,66236657.0,971.111,0.039,25.7,9790576.0,9296367.0,494209.0,,322194.0,14.35,13.63,0.72,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146356,GBR,Europe,United Kingdom,2021-02-01,3839520.0,18653.0,106646.0,406.0,56292.075,1563.561,5.952,3726.0,32960.0,,658861.0,66895518.0,980.77,0.0372,26.9,10143511.0,9646715.0,496796.0,,352935.0,14.87,14.14,0.73,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146357,GBR,Europe,United Kingdom,2021-02-02,3856399.0,16879.0,108096.0,1450.0,56539.542,1584.82,21.259,3635.0,31766.0,,616541.0,67512059.0,989.81,0.0364,27.5,10520433.0,10021471.0,498962.0,,376922.0,15.42,14.69,0.73,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146358,GBR,Europe,United Kingdom,2021-02-03,3875601.0,19202.0,109418.0,1322.0,56821.067,1604.202,19.382,3628.0,30604.0,,798561.0,68310620.0,1001.518,0.0348,28.7,10992444.0,10490487.0,501957.0,,472011.0,16.12,15.38,0.74,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146359,GBR,Europe,United Kingdom,2021-02-04,3896275.0,20674.0,110333.0,915.0,57124.173,1617.617,13.415,3572.0,29413.0,,795600.0,69106220.0,1013.182,0.0328,30.5,11477040.0,10971047.0,505993.0,,484596.0,16.83,16.08,0.74,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146360,GBR,Europe,United Kingdom,2021-02-05,3915435.0,19160.0,111347.0,1014.0,57405.082,1632.484,14.866,3505.0,28383.0,,675226.0,69781446.0,1023.082,0.0305,32.8,11975267.0,11465210.0,510057.0,,498227.0,17.56,16.81,0.75,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146361,GBR,Europe,United Kingdom,2021-02-06,3933720.0,18285.0,112175.0,828.0,57673.163,1644.623,12.139,3373.0,26914.0,,448755.0,70230201.0,1029.661,0.0293,34.2,12526737.0,12015018.0,511719.0,,551470.0,18.37,17.62,0.75,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146362,GBR,Europe,United Kingdom,2021-02-07,3949576.0,15856.0,112548.0,373.0,57905.631,1650.092,5.469,3302.0,26800.0,,591030.0,70821231.0,1038.326,0.0281,35.6,12806587.0,12294006.0,512581.0,,279850.0,18.78,18.02,0.75,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146363,GBR,Europe,United Kingdom,2021-02-08,3963702.0,14126.0,112881.0,333.0,58112.736,1654.974,4.882,3230.0,26744.0,,638297.0,71459528.0,1047.684,0.0272,36.8,13162878.0,12646486.0,516392.0,,356291.0,19.3,18.54,0.76,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146364,GBR,Europe,United Kingdom,2021-02-09,3976087.0,12385.0,113933.0,1052.0,58294.315,1670.398,15.424,3164.0,25689.0,,573022.0,72032550.0,1056.086,0.0265,37.8,13577851.0,13058298.0,519553.0,,414973.0,19.91,19.15,0.76,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146365,GBR,Europe,United Kingdom,2021-02-10,3989111.0,13024.0,114934.0,1001.0,58485.263,1685.073,14.676,3132.0,24417.0,,760684.0,72793234.0,1067.238,0.0253,39.5,14033555.0,13509108.0,524447.0,,455704.0,20.57,19.81,0.77,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146366,GBR,Europe,United Kingdom,2021-02-11,4002616.0,13505.0,115612.0,678.0,58683.263,1695.014,9.94,3036.0,23411.0,,741555.0,73534789.0,1078.11,0.024,41.6,14542318.0,14012224.0,530094.0,,508763.0,21.32,20.54,0.78,,87.96,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
