,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
40773,ECU,South America,Ecuador,2020-09-09,112166.0,1409.0,10701.0,74.0,6270.294,598.206,4.137,,,,3698.0,278939.0,15.593,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40774,ECU,South America,Ecuador,2020-09-10,113206.0,1040.0,10749.0,48.0,6328.432,600.89,2.683,,,,2981.0,281920.0,15.76,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40775,ECU,South America,Ecuador,2020-09-11,114732.0,1526.0,10836.0,87.0,6413.739,605.753,4.863,,,,4836.0,286756.0,16.03,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40776,ECU,South America,Ecuador,2020-09-12,116451.0,1719.0,10864.0,28.0,6509.834,607.318,1.565,,,,4140.0,290896.0,16.262,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40777,ECU,South America,Ecuador,2020-09-13,118594.0,2143.0,10903.0,39.0,6629.632,609.499,2.18,,,,3432.0,294328.0,16.453,,,,,,,,,,,,73.61,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40778,ECU,South America,Ecuador,2020-09-14,118911.0,317.0,10922.0,19.0,6647.353,610.561,1.062,,,,1046.0,295374.0,16.512,0.4075,2.5,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40779,ECU,South America,Ecuador,2020-09-15,119553.0,642.0,10963.0,41.0,6683.242,612.853,2.292,,,,2013.0,297387.0,16.625,0.3971,2.5,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40780,ECU,South America,Ecuador,2020-09-16,121525.0,1972.0,10996.0,33.0,6793.481,614.697,1.845,,,,5210.0,302597.0,16.916,0.3956,2.5,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40781,ECU,South America,Ecuador,2020-09-17,122257.0,732.0,11029.0,33.0,6834.401,616.542,1.845,,,,6330.0,308927.0,17.27,0.3351,3.0,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40782,ECU,South America,Ecuador,2020-09-18,124129.0,1872.0,11044.0,15.0,6939.049,617.381,0.839,,,,4648.0,313575.0,17.529,0.3504,2.9,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40783,ECU,South America,Ecuador,2020-09-19,125620.0,1491.0,11084.0,40.0,7022.399,619.617,2.236,,,,6664.0,320239.0,17.902,0.3125,3.2,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40784,ECU,South America,Ecuador,2020-09-20,126419.0,799.0,11090.0,6.0,7067.065,619.952,0.335,,,,3440.0,323679.0,18.094,0.2666,3.8,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40785,ECU,South America,Ecuador,2020-09-21,126711.0,292.0,11095.0,5.0,7083.388,620.232,0.28,,,,729.0,324408.0,18.135,0.2686,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40786,ECU,South America,Ecuador,2020-09-22,127643.0,932.0,11126.0,31.0,7135.488,621.965,1.733,,,,2535.0,326943.0,18.277,0.2737,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40787,ECU,South America,Ecuador,2020-09-23,129892.0,2249.0,11171.0,45.0,7261.212,624.48,2.516,,,,6145.0,333088.0,18.62,0.2744,3.6,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40788,ECU,South America,Ecuador,2020-09-24,131146.0,1254.0,11213.0,42.0,7331.313,626.828,2.348,,,,4339.0,337427.0,18.863,0.3119,3.2,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40789,ECU,South America,Ecuador,2020-09-25,132475.0,1329.0,11236.0,23.0,7405.607,628.114,1.286,,,,4397.0,341824.0,19.109,0.2954,3.4,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40790,ECU,South America,Ecuador,2020-09-26,133981.0,1506.0,11273.0,37.0,7489.795,630.182,2.068,,,,5958.0,347782.0,19.442,0.3035,3.3,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40791,ECU,South America,Ecuador,2020-09-27,134747.0,766.0,11279.0,6.0,7532.616,630.518,0.335,,,,2716.0,350498.0,19.594,0.3105,3.2,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40792,ECU,South America,Ecuador,2020-09-28,134965.0,218.0,11280.0,1.0,7544.802,630.574,0.056,,,,723.0,351221.0,19.634,0.3079,3.2,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40793,ECU,South America,Ecuador,2020-09-29,135749.0,784.0,11312.0,32.0,7588.629,632.362,1.789,,,,3380.0,354601.0,19.823,0.2931,3.4,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40794,ECU,South America,Ecuador,2020-09-30,137047.0,1298.0,11355.0,43.0,7661.19,634.766,2.404,,,,5317.0,359918.0,20.12,0.2667,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40795,ECU,South America,Ecuador,2020-10-01,138584.0,1537.0,11433.0,78.0,7747.111,639.127,4.36,,,,5085.0,365003.0,20.404,0.2698,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40796,ECU,South America,Ecuador,2020-10-02,139534.0,950.0,11495.0,62.0,7800.218,642.593,3.466,,,,4543.0,369546.0,20.658,0.2547,3.9,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40797,ECU,South America,Ecuador,2020-10-03,140351.0,817.0,11597.0,102.0,7845.89,648.295,5.702,,,,3268.0,372814.0,20.841,0.2545,3.9,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40798,ECU,South America,Ecuador,2020-10-04,141034.0,683.0,11647.0,50.0,7884.071,651.09,2.795,,,,2461.0,375275.0,20.979,0.2537,3.9,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40799,ECU,South America,Ecuador,2020-10-05,141339.0,305.0,11681.0,34.0,7901.121,652.99,1.901,,,,1020.0,376295.0,21.036,0.2542,3.9,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40800,ECU,South America,Ecuador,2020-10-06,142056.0,717.0,11702.0,21.0,7941.203,654.164,1.174,,,,2576.0,378871.0,21.18,0.2599,3.8,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40801,ECU,South America,Ecuador,2020-10-07,143531.0,1475.0,11743.0,41.0,8023.658,656.456,2.292,,,,5215.0,384086.0,21.471,0.2683,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40802,ECU,South America,Ecuador,2020-10-08,145045.0,1514.0,12141.0,398.0,8108.294,678.705,22.249,,,,4780.0,388866.0,21.738,0.2708,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40803,ECU,South America,Ecuador,2020-10-09,145848.0,803.0,12175.0,34.0,8153.183,680.606,1.901,,,,3768.0,392634.0,21.949,0.2735,3.7,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40804,ECU,South America,Ecuador,2020-10-10,146828.0,980.0,12188.0,13.0,8207.967,681.333,0.727,,,,5946.0,398580.0,22.281,0.2514,4.0,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40805,ECU,South America,Ecuador,2020-10-11,147033.0,205.0,12191.0,3.0,8219.427,681.5,0.168,,,,1041.0,399621.0,22.34,0.2464,4.1,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40806,ECU,South America,Ecuador,2020-10-12,147315.0,282.0,12218.0,27.0,8235.191,683.01,1.509,,,,1001.0,400622.0,22.396,0.2457,4.1,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40807,ECU,South America,Ecuador,2020-10-13,148171.0,856.0,12235.0,17.0,8283.043,683.96,0.95,,,,2780.0,403402.0,22.551,0.2493,4.0,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40808,ECU,South America,Ecuador,2020-10-14,149083.0,912.0,12264.0,29.0,8334.026,685.581,1.621,,,,4493.0,407895.0,22.802,0.2332,4.3,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40809,ECU,South America,Ecuador,2020-10-15,150360.0,1277.0,12306.0,42.0,8405.412,687.929,2.348,,,,5167.0,413062.0,23.091,0.2196,4.6,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40810,ECU,South America,Ecuador,2020-10-16,151659.0,1299.0,12357.0,51.0,8478.029,690.78,2.851,,,,4556.0,417618.0,23.346,0.2326,4.3,,,,,,,,,,51.39,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40811,ECU,South America,Ecuador,2020-10-17,152422.0,763.0,12375.0,18.0,8520.682,691.786,1.006,,,,2900.0,420518.0,23.508,0.255,3.9,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40812,ECU,South America,Ecuador,2020-10-18,153289.0,867.0,12387.0,12.0,8569.149,692.457,0.671,,,,4357.0,424875.0,23.751,0.2477,4.0,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40813,ECU,South America,Ecuador,2020-10-19,153423.0,134.0,12395.0,8.0,8576.64,692.904,0.447,,,,566.0,425441.0,23.783,0.2461,4.1,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40814,ECU,South America,Ecuador,2020-10-20,154115.0,692.0,12404.0,9.0,8615.324,693.407,0.503,,,,2131.0,427572.0,23.902,0.2459,4.1,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40815,ECU,South America,Ecuador,2020-10-21,155625.0,1510.0,12453.0,49.0,8699.736,696.147,2.739,,,,6148.0,433720.0,24.246,0.2533,3.9,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40816,ECU,South America,Ecuador,2020-10-22,156451.0,826.0,12500.0,47.0,8745.911,698.774,2.627,,,,4673.0,438393.0,24.507,0.2404,4.2,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40817,ECU,South America,Ecuador,2020-10-23,158270.0,1819.0,12528.0,28.0,8847.597,700.339,1.565,,,,9421.0,447814.0,25.034,0.2189,4.6,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40818,ECU,South America,Ecuador,2020-10-24,159614.0,1344.0,12542.0,14.0,8922.729,701.122,0.783,,,,7363.0,455177.0,25.445,0.2075,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40819,ECU,South America,Ecuador,2020-10-25,161635.0,2021.0,12553.0,11.0,9035.706,701.737,0.615,,,,10124.0,465301.0,26.011,0.2065,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40820,ECU,South America,Ecuador,2020-10-26,162178.0,543.0,12573.0,20.0,9066.061,702.855,1.118,,,,1421.0,466722.0,26.091,0.2121,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40821,ECU,South America,Ecuador,2020-10-27,163192.0,1014.0,12588.0,15.0,9122.746,703.693,0.839,,,,4557.0,471279.0,26.345,0.2077,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40822,ECU,South America,Ecuador,2020-10-28,164908.0,1716.0,12608.0,20.0,9218.673,704.811,1.118,,,,6215.0,477494.0,26.693,0.2121,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40823,ECU,South America,Ecuador,2020-10-29,166302.0,1394.0,12622.0,14.0,9296.601,705.594,0.783,,,,6957.0,484451.0,27.082,0.2139,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40824,ECU,South America,Ecuador,2020-10-30,167147.0,845.0,12632.0,10.0,9343.838,706.153,0.559,,,,3446.0,487897.0,27.274,0.2215,4.5,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40825,ECU,South America,Ecuador,2020-10-31,168192.0,1045.0,12670.0,38.0,9402.255,708.277,2.124,,,,5435.0,493332.0,27.578,0.2248,4.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40826,ECU,South America,Ecuador,2020-11-01,169194.0,1002.0,12684.0,14.0,9458.269,709.06,0.783,,,,3751.0,497083.0,27.788,0.2379,4.2,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40827,ECU,South America,Ecuador,2020-11-02,169562.0,368.0,12692.0,8.0,9478.841,709.507,0.447,,,,1328.0,498411.0,27.862,0.233,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40828,ECU,South America,Ecuador,2020-11-03,170110.0,548.0,12698.0,6.0,9509.475,709.843,0.335,,,,1820.0,500231.0,27.964,0.2389,4.2,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40829,ECU,South America,Ecuador,2020-11-04,171433.0,1323.0,12704.0,6.0,9583.433,710.178,0.335,,,,5308.0,505539.0,28.261,0.2327,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40830,ECU,South America,Ecuador,2020-11-05,171783.0,350.0,12730.0,26.0,9602.999,711.631,1.453,,,,2675.0,508214.0,28.41,0.2306,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40831,ECU,South America,Ecuador,2020-11-06,172508.0,725.0,12761.0,31.0,9643.528,713.364,1.733,,,,4363.0,512577.0,28.654,0.2172,4.6,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40832,ECU,South America,Ecuador,2020-11-07,173486.0,978.0,12815.0,54.0,9698.2,716.383,3.019,,,,4104.0,516681.0,28.883,0.2267,4.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40833,ECU,South America,Ecuador,2020-11-08,174907.0,1421.0,12830.0,15.0,9777.637,717.222,0.839,,,,6742.0,523423.0,29.26,0.2169,4.6,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40834,ECU,South America,Ecuador,2020-11-09,175269.0,362.0,12839.0,9.0,9797.873,717.725,0.503,,,,1556.0,524979.0,29.347,0.2148,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40835,ECU,South America,Ecuador,2020-11-10,175711.0,442.0,12849.0,10.0,9822.582,718.284,0.559,,,,1950.0,526929.0,29.456,0.2098,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40836,ECU,South America,Ecuador,2020-11-11,176630.0,919.0,12920.0,71.0,9873.956,722.253,3.969,,,,4173.0,531102.0,29.69,0.2033,4.9,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40837,ECU,South America,Ecuador,2020-11-12,177513.0,883.0,12946.0,26.0,9923.317,723.706,1.453,,,,3401.0,534503.0,29.88,0.2179,4.6,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40838,ECU,South America,Ecuador,2020-11-13,178674.0,1161.0,12977.0,31.0,9988.219,725.439,1.733,,,,4586.0,539089.0,30.136,0.2326,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40839,ECU,South America,Ecuador,2020-11-14,179627.0,953.0,12997.0,20.0,10041.494,726.557,1.118,,,,4385.0,543474.0,30.381,0.2292,4.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40840,ECU,South America,Ecuador,2020-11-15,180295.0,668.0,13008.0,11.0,10078.836,727.172,0.615,,,,3145.0,546619.0,30.557,0.2323,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40841,ECU,South America,Ecuador,2020-11-16,180676.0,381.0,13016.0,8.0,10100.135,727.619,0.447,,,,1376.0,547995.0,30.634,0.2349,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40842,ECU,South America,Ecuador,2020-11-17,181104.0,428.0,13025.0,9.0,10124.061,728.122,0.503,,,,2026.0,550021.0,30.747,0.2335,4.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40843,ECU,South America,Ecuador,2020-11-18,182250.0,1146.0,13052.0,27.0,10188.124,729.632,1.509,,,,4863.0,554884.0,31.019,0.2363,4.2,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40844,ECU,South America,Ecuador,2020-11-19,183246.0,996.0,13073.0,21.0,10243.803,730.806,1.174,,,,5020.0,559904.0,31.3,0.2257,4.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40845,ECU,South America,Ecuador,2020-11-20,183840.0,594.0,13095.0,22.0,10277.009,732.036,1.23,,,,3702.0,563606.0,31.507,0.2107,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40846,ECU,South America,Ecuador,2020-11-21,184876.0,1036.0,13139.0,44.0,10334.923,734.495,2.46,,,,4985.0,568591.0,31.785,0.209,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40847,ECU,South America,Ecuador,2020-11-22,185643.0,767.0,13201.0,62.0,10377.8,737.961,3.466,,,,6437.0,575028.0,32.145,0.1883,5.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40848,ECU,South America,Ecuador,2020-11-23,185944.0,301.0,13225.0,24.0,10394.626,739.303,1.342,,,,2049.0,577077.0,32.26,0.1811,5.5,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40849,ECU,South America,Ecuador,2020-11-24,186436.0,492.0,13264.0,39.0,10422.13,741.483,2.18,,,,2700.0,579777.0,32.411,0.1792,5.6,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40850,ECU,South America,Ecuador,2020-11-25,187230.0,794.0,13288.0,24.0,10466.516,742.825,1.342,,,,3423.0,583200.0,32.602,0.1759,5.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40851,ECU,South America,Ecuador,2020-11-26,188138.0,908.0,13316.0,28.0,10517.275,744.39,1.565,,,,5559.0,588759.0,32.913,0.1695,5.9,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40852,ECU,South America,Ecuador,2020-11-27,189534.0,1396.0,13358.0,42.0,10595.314,746.738,2.348,,,,5366.0,594125.0,33.213,0.1866,5.4,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40853,ECU,South America,Ecuador,2020-11-28,190909.0,1375.0,13371.0,13.0,10672.179,747.465,0.727,,,,6588.0,600713.0,33.581,0.1878,5.3,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40854,ECU,South America,Ecuador,2020-11-29,192117.0,1208.0,13423.0,52.0,10739.709,750.371,2.907,,,,5302.0,606015.0,33.877,0.2089,4.8,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40855,ECU,South America,Ecuador,2020-11-30,192685.0,568.0,13461.0,38.0,10771.461,752.496,2.124,,,,2927.0,608942.0,34.041,0.2116,4.7,,,,,,,,,,52.78,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40856,ECU,South America,Ecuador,2020-12-01,193673.0,988.0,13501.0,40.0,10826.692,754.732,2.236,,,,4769.0,613711.0,34.308,0.2133,4.7,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40857,ECU,South America,Ecuador,2020-12-02,194876.0,1203.0,13562.0,61.0,10893.942,758.142,3.41,,,,4438.0,618149.0,34.556,0.2188,4.6,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40858,ECU,South America,Ecuador,2020-12-03,195884.0,1008.0,13612.0,50.0,10950.291,760.937,2.795,,,,3805.0,621954.0,34.768,0.2334,4.3,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40859,ECU,South America,Ecuador,2020-12-04,196482.0,598.0,13696.0,84.0,10983.721,765.633,4.696,,,,4190.0,626144.0,35.003,0.217,4.6,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40860,ECU,South America,Ecuador,2020-12-05,197391.0,909.0,13756.0,60.0,11034.535,768.987,3.354,,,,3507.0,629651.0,35.199,0.224,4.5,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40861,ECU,South America,Ecuador,2020-12-06,197998.0,607.0,13778.0,22.0,11068.468,770.217,1.23,,,,3325.0,632976.0,35.385,0.2181,4.6,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
40862,ECU,South America,Ecuador,2020-12-07,198244.0,246.0,13780.0,2.0,11082.22,770.328,0.112,,,,730.0,633706.0,35.425,0.2245,4.5,,,,,,,,,,55.56,17888474.0,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2.0,12.3,1.5,77.01,0.759
