,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
113858,PRT,Europe,Portugal,2021-05-16,842182.0,334.0,17007.0,1.0,82827.338,1672.613,0.098,76.0,245.0,,15707.0,11193036.0,1100.818,0.0101,99.4,4630222.0,3239871.0,1411270.0,,129850.0,45.54,31.86,13.88,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113859,PRT,Europe,Portugal,2021-05-17,842381.0,199.0,17009.0,2.0,82846.91,1672.81,0.197,72.0,246.0,,43293.0,11236329.0,1105.076,0.0101,99.3,4728767.0,3300067.0,1469159.0,,98545.0,46.51,32.46,14.45,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113860,PRT,Europe,Portugal,2021-05-18,842767.0,386.0,17011.0,2.0,82884.872,1673.006,0.197,66.0,233.0,,41470.0,11277799.0,1109.155,0.0105,94.9,4797237.0,3347842.0,1489854.0,,68470.0,47.18,32.93,14.65,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113861,PRT,Europe,Portugal,2021-05-19,843278.0,511.0,17013.0,2.0,82935.128,1673.203,0.197,56.0,211.0,,44399.0,11322198.0,1113.521,0.0106,94.2,4876733.0,3403777.0,1513415.0,,79496.0,47.96,33.48,14.88,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113862,PRT,Europe,Portugal,2021-05-20,843729.0,451.0,17014.0,1.0,82979.484,1673.301,0.098,58.0,208.0,,44577.0,11366775.0,1117.905,0.0105,95.3,4956029.0,3456524.0,1539964.0,,79296.0,48.74,33.99,15.15,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113863,PRT,Europe,Portugal,2021-05-21,844288.0,559.0,17017.0,3.0,83034.46,1673.596,0.295,55.0,207.0,,45378.0,11412153.0,1122.368,0.0109,91.4,5038680.0,3510931.0,1568208.0,,82651.0,49.55,34.53,15.42,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113864,PRT,Europe,Portugal,2021-05-22,844811.0,523.0,17017.0,0.0,83085.897,1673.596,0.0,59.0,210.0,,33560.0,11445713.0,1125.669,0.011,90.6,5124134.0,3560271.0,1604322.0,,85454.0,50.4,35.01,15.78,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113865,PRT,Europe,Portugal,2021-05-23,845224.0,413.0,17017.0,0.0,83126.515,1673.596,0.0,58.0,220.0,,16152.0,11461865.0,1127.257,0.0113,88.4,5195200.0,3596800.0,1638859.0,,71066.0,51.09,35.37,16.12,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113866,PRT,Europe,Portugal,2021-05-24,845465.0,241.0,17018.0,1.0,83150.217,1673.695,0.098,57.0,239.0,,42680.0,11504545.0,1131.455,0.0115,87.0,5256549.0,3630692.0,1701479.0,,61349.0,51.7,35.71,16.73,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113867,PRT,Europe,Portugal,2021-05-25,845840.0,375.0,17021.0,3.0,83187.097,1673.99,0.295,52.0,237.0,,43590.0,11548135.0,1135.742,0.0114,88.0,5324495.0,3674214.0,1725903.0,,67946.0,52.37,36.14,16.97,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113868,PRT,Europe,Portugal,2021-05-26,846434.0,594.0,17022.0,1.0,83245.516,1674.088,0.098,53.0,233.0,,50409.0,11598544.0,1140.699,0.0114,87.6,5393297.0,3723694.0,1745225.0,,68802.0,53.04,36.62,17.16,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113869,PRT,Europe,Portugal,2021-05-27,847006.0,572.0,17022.0,0.0,83301.772,1674.088,0.0,53.0,233.0,,53947.0,11652491.0,1146.005,0.0115,87.2,5481141.0,3768087.0,1788676.0,,87844.0,53.91,37.06,17.59,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113870,PRT,Europe,Portugal,2021-05-28,847604.0,598.0,17023.0,1.0,83360.584,1674.187,0.098,52.0,246.0,,59275.0,11711766.0,1151.835,0.0111,90.4,5580160.0,3809946.0,1845836.0,,99019.0,54.88,37.47,18.15,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113871,PRT,Europe,Portugal,2021-05-29,848213.0,609.0,17023.0,0.0,83420.478,1674.187,0.0,49.0,244.0,,43319.0,11755085.0,1156.095,0.011,90.9,5683918.0,3849328.0,1910212.0,,103758.0,55.9,37.86,18.79,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113872,PRT,Europe,Portugal,2021-05-30,848658.0,445.0,17023.0,0.0,83464.243,1674.187,0.0,54.0,271.0,,20369.0,11775454.0,1158.098,0.011,91.3,5757167.0,3883440.0,1949349.0,,73249.0,56.62,38.19,19.17,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113873,PRT,Europe,Portugal,2021-05-31,849093.0,435.0,17025.0,2.0,83507.025,1674.383,0.197,52.0,283.0,,49817.0,11825271.0,1162.998,0.0113,88.4,5819732.0,3913254.0,2054154.0,,62565.0,57.24,38.49,20.2,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113874,PRT,Europe,Portugal,2021-06-01,849538.0,445.0,17025.0,0.0,83550.79,1674.383,0.0,50.0,268.0,,58628.0,11883899.0,1168.764,0.011,90.8,5889852.0,3945309.0,2092219.0,,70120.0,57.93,38.8,20.58,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113875,PRT,Europe,Portugal,2021-06-02,850262.0,724.0,17026.0,1.0,83621.994,1674.482,0.098,53.0,264.0,,56403.0,11940302.0,1174.311,0.0112,89.3,5978608.0,3986949.0,2139335.0,,88756.0,58.8,39.21,21.04,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113876,PRT,Europe,Portugal,2021-06-03,851031.0,769.0,17029.0,3.0,83697.624,1674.777,0.295,52.0,254.0,,34517.0,11974819.0,1177.706,0.0125,80.1,6068089.0,4040139.0,2175626.0,,89481.0,59.68,39.73,21.4,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113877,PRT,Europe,Portugal,2021-06-04,851461.0,430.0,17029.0,0.0,83739.914,1674.777,0.0,53.0,267.0,,52424.0,12027243.0,1182.861,0.0122,81.8,6139733.0,4081998.0,2205411.0,,71644.0,60.38,40.15,21.69,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113878,PRT,Europe,Portugal,2021-06-05,852034.0,573.0,17032.0,3.0,83796.268,1675.072,0.295,51.0,265.0,,47667.0,12074910.0,1187.549,0.0119,83.7,6230406.0,4131045.0,2247037.0,,90673.0,61.28,40.63,22.1,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113879,PRT,Europe,Portugal,2021-06-06,852646.0,612.0,17034.0,2.0,83856.457,1675.268,0.197,52.0,265.0,,20912.0,12095822.0,1189.606,0.0124,80.3,6311336.0,4166875.0,2292137.0,,80930.0,62.07,40.98,22.54,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113880,PRT,Europe,Portugal,2021-06-07,853034.0,388.0,17036.0,2.0,83894.616,1675.465,0.197,59.0,291.0,,48805.0,12144627.0,1194.406,0.0123,81.0,6391369.0,4201317.0,2409512.0,,80033.0,62.86,41.32,23.7,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113881,PRT,Europe,Portugal,2021-06-08,853632.0,598.0,17037.0,1.0,83953.429,1675.563,0.098,66.0,296.0,,53796.0,12198423.0,1199.697,0.013,76.8,6495584.0,4254322.0,2460722.0,,104215.0,63.88,41.84,24.2,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113882,PRT,Europe,Portugal,2021-06-09,854522.0,890.0,17037.0,0.0,84040.959,1675.563,0.0,70.0,307.0,,52961.0,12251384.0,1204.905,0.0137,73.0,6591087.0,4315924.0,2494623.0,,95503.0,64.82,42.45,24.53,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113883,PRT,Europe,Portugal,2021-06-10,855432.0,910.0,17043.0,6.0,84130.456,1676.154,0.59,72.0,295.0,,27378.0,12278762.0,1207.598,0.0145,69.1,6690404.0,4381301.0,2528563.0,,99317.0,65.8,43.09,24.87,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113884,PRT,Europe,Portugal,2021-06-11,855951.0,519.0,17044.0,1.0,84181.499,1676.252,0.098,72.0,306.0,,47253.0,12326015.0,1212.245,0.015,66.5,6802793.0,4455419.0,2566834.0,,112389.0,66.9,43.82,25.24,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113885,PRT,Europe,Portugal,2021-06-12,856740.0,789.0,17045.0,1.0,84259.096,1676.35,0.098,77.0,300.0,,39162.0,12365177.0,1216.097,0.0162,61.7,6859237.0,4486173.0,2592524.0,,56444.0,67.46,44.12,25.5,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113886,PRT,Europe,Portugal,2021-06-13,857447.0,707.0,17047.0,2.0,84328.628,1676.547,0.197,82.0,325.0,,18572.0,12383749.0,1217.923,0.0167,60.0,6930260.0,4551180.0,2598540.0,,71023.0,68.16,44.76,25.56,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113887,PRT,Europe,Portugal,2021-06-14,858072.0,625.0,17047.0,0.0,84390.096,1676.547,0.0,77.0,340.0,,49770.0,12433519.0,1222.818,0.0174,57.3,7004593.0,4590780.0,2681691.0,,74333.0,68.89,45.15,26.37,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113888,PRT,Europe,Portugal,2021-06-15,859045.0,973.0,17049.0,2.0,84485.789,1676.744,0.197,79.0,346.0,,55532.0,12489051.0,1228.279,0.0186,53.7,7097762.0,4648227.0,2717413.0,,93169.0,69.81,45.71,26.73,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113889,PRT,Europe,Portugal,2021-06-16,860395.0,1350.0,17055.0,6.0,84618.56,1677.334,0.59,83.0,351.0,,54456.0,12543507.0,1233.635,0.0201,49.7,7200180.0,4698944.0,2769114.0,,102418.0,70.81,46.21,27.23,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113890,PRT,Europe,Portugal,2021-06-17,861628.0,1233.0,17057.0,2.0,84739.823,1677.53,0.197,88.0,364.0,,65515.0,12609022.0,1240.078,0.0188,53.3,7311216.0,4760661.0,2818433.0,,111036.0,71.9,46.82,27.72,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113891,PRT,Europe,Portugal,2021-06-18,862926.0,1298.0,17061.0,4.0,84867.48,1677.924,0.393,94.0,391.0,,75479.0,12684501.0,1247.502,0.0195,51.4,7479536.0,4859085.0,2888329.0,,168320.0,73.56,47.79,28.41,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113892,PRT,Europe,Portugal,2021-06-19,864109.0,1183.0,17062.0,1.0,84983.826,1678.022,0.098,99.0,389.0,,47006.0,12731507.0,1252.125,0.0201,49.7,7530381.0,4882482.0,2915777.0,,50845.0,74.06,48.02,28.68,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113893,PRT,Europe,Portugal,2021-06-20,865050.0,941.0,17065.0,3.0,85076.372,1678.317,0.295,97.0,405.0,,20739.0,12752246.0,1254.164,0.0206,48.5,7668858.0,4929841.0,3006895.0,,138477.0,75.42,48.48,29.57,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113894,PRT,Europe,Portugal,2021-06-21,865806.0,756.0,17068.0,3.0,85150.724,1678.612,0.295,97.0,443.0,,56260.0,12808506.0,1259.697,0.0206,48.5,7739475.0,4971146.0,3091855.0,,70617.0,76.12,48.89,30.41,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113895,PRT,Europe,Portugal,2021-06-22,866826.0,1020.0,17074.0,6.0,85251.039,1679.202,0.59,101.0,450.0,,65635.0,12874141.0,1266.152,0.0202,49.5,7770586.0,4986660.0,3107452.0,,31111.0,76.42,49.04,30.56,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113896,PRT,Europe,Portugal,2021-06-23,868323.0,1497.0,17077.0,3.0,85398.267,1679.497,0.295,100.0,437.0,,68539.0,12942680.0,1272.893,0.0199,50.4,7877206.0,5041832.0,3158900.0,,106620.0,77.47,49.59,31.07,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113897,PRT,Europe,Portugal,2021-06-24,869879.0,1556.0,17079.0,2.0,85551.297,1679.694,0.197,106.0,427.0,,65153.0,13007833.0,1279.301,0.0207,48.3,7987714.0,5102478.0,3208762.0,,110508.0,78.56,50.18,31.56,,62.04,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113898,PRT,Europe,Portugal,2021-06-25,871483.0,1604.0,17081.0,2.0,85709.048,1679.891,0.197,108.0,431.0,,78175.0,13086008.0,1286.989,0.0213,46.9,8099100.0,5165727.0,3256899.0,,111386.0,79.65,50.8,32.03,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113899,PRT,Europe,Portugal,2021-06-26,873051.0,1568.0,17083.0,2.0,85863.258,1680.087,0.197,113.0,447.0,,52991.0,13138999.0,1292.201,0.0219,45.6,8208727.0,5231065.0,3301188.0,,109627.0,80.73,51.45,32.47,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113900,PRT,Europe,Portugal,2021-06-27,874547.0,1496.0,17084.0,1.0,86010.388,1680.186,0.098,116.0,477.0,,23428.0,13162427.0,1294.505,0.0232,43.2,8306811.0,5292088.0,3338249.0,,98084.0,81.7,52.05,32.83,,70.37,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113901,PRT,Europe,Portugal,2021-06-28,875449.0,902.0,17086.0,2.0,86099.098,1680.383,0.197,115.0,502.0,,57036.0,13219463.0,1300.114,0.0235,42.6,8463585.0,5393134.0,3465091.0,,156774.0,83.24,53.04,34.08,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113902,PRT,Europe,Portugal,2021-06-29,877195.0,1746.0,17092.0,6.0,86270.815,1680.973,0.59,119.0,492.0,,63310.0,13282773.0,1306.341,0.0254,39.4,8578272.0,5455604.0,3517308.0,,114687.0,84.37,53.66,34.59,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113903,PRT,Europe,Portugal,2021-06-30,879557.0,2362.0,17096.0,4.0,86503.114,1681.366,0.393,120.0,504.0,,66879.0,13349652.0,1312.918,0.0276,36.2,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113904,PRT,Europe,Portugal,2021-07-01,882006.0,2449.0,17101.0,5.0,86743.969,1681.858,0.492,113.0,509.0,,78642.0,13428294.0,1320.653,0.0288,34.7,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113905,PRT,Europe,Portugal,2021-07-02,884442.0,2436.0,17108.0,7.0,86983.546,1682.546,0.688,118.0,532.0,,86460.0,13514754.0,1329.156,0.0302,33.1,,,,,,,,,,74.07,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113906,PRT,Europe,Portugal,2021-07-03,887047.0,2605.0,17112.0,4.0,87239.744,1682.94,0.393,122.0,543.0,,56628.0,13571382.0,1334.725,0.0324,30.9,,,,,,,,,,74.07,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113907,PRT,Europe,Portugal,2021-07-04,889088.0,2041.0,17112.0,0.0,87440.473,1682.94,0.0,128.0,567.0,,26254.0,13597636.0,1337.307,0.0334,29.9,,,,,,,,,,74.07,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113908,PRT,Europe,Portugal,2021-07-05,890571.0,1483.0,17117.0,5.0,87586.324,1683.431,0.492,136.0,613.0,,62083.0,13659719.0,1343.413,0.0343,29.1,9286919.0,5809445.0,3928199.0,,,91.34,57.14,38.63,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113909,PRT,Europe,Portugal,2021-07-06,892741.0,2170.0,17118.0,1.0,87799.74,1683.53,0.098,133.0,613.0,,64311.0,13724030.0,1349.738,0.0352,28.4,9433287.0,5877895.0,4006117.0,,146368.0,92.77,57.81,39.4,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113910,PRT,Europe,Portugal,2021-07-07,896026.0,3285.0,17126.0,8.0,88122.815,1684.316,0.787,130.0,603.0,,63672.0,13787702.0,1356.0,0.0376,26.6,9591990.0,5946422.0,4096293.0,,158703.0,94.34,58.48,40.29,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113911,PRT,Europe,Portugal,2021-07-08,899295.0,3269.0,17135.0,9.0,88444.317,1685.202,0.885,136.0,599.0,,73006.0,13860708.0,1363.18,0.04,25.0,,,,,,,,,,65.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113912,PRT,Europe,Portugal,2021-07-09,902489.0,3194.0,17142.0,7.0,88758.442,1685.89,0.688,141.0,617.0,,90241.0,13950949.0,1372.055,0.0414,24.2,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113913,PRT,Europe,Portugal,2021-07-10,905651.0,3162.0,17148.0,6.0,89069.42,1686.48,0.59,144.0,632.0,,56955.0,14007904.0,1377.656,0.0426,23.5,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113914,PRT,Europe,Portugal,2021-07-11,907974.0,2323.0,17156.0,8.0,89297.883,1687.267,0.787,153.0,672.0,,25727.0,14033631.0,1380.187,0.0433,23.1,,,,,,,,,,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113915,PRT,Europe,Portugal,2021-07-12,909756.0,1782.0,17164.0,8.0,89473.14,1688.054,0.787,163.0,729.0,,64662.0,14098293.0,1386.546,0.0437,22.9,10342985.0,6281765.0,4586935.0,1.0,,101.72,61.78,45.11,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113916,PRT,Europe,Portugal,2021-07-13,912406.0,2650.0,17173.0,9.0,89733.764,1688.939,0.885,161.0,742.0,,68850.0,14167143.0,1393.317,0.0444,22.5,10461057.0,6326424.0,4660348.0,1.0,118072.0,102.88,62.22,45.83,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113917,PRT,Europe,Portugal,2021-07-14,916559.0,4153.0,17182.0,9.0,90142.205,1689.824,0.885,171.0,734.0,,68322.0,14235465.0,1400.037,0.0459,21.8,10576340.0,6383083.0,4718972.0,1.0,115283.0,104.02,62.78,46.41,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113918,PRT,Europe,Portugal,2021-07-15,920200.0,3641.0,17187.0,5.0,90500.292,1690.316,0.492,174.0,774.0,,76886.0,14312351.0,1407.598,0.0463,21.6,10696676.0,6439474.0,4782917.0,1.0,120336.0,105.2,63.33,47.04,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113919,PRT,Europe,Portugal,2021-07-16,923747.0,3547.0,17194.0,7.0,90849.134,1691.004,0.688,171.0,778.0,,95680.0,14408031.0,1417.008,0.0465,21.5,10813000.0,6494758.0,4843957.0,1.0,116324.0,106.34,63.87,47.64,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113920,PRT,Europe,Portugal,2021-07-17,927424.0,3677.0,17199.0,5.0,91210.762,1691.496,0.492,173.0,780.0,,62011.0,14470042.0,1423.107,0.0471,21.2,10928835.0,6545731.0,4908819.0,1.0,115835.0,107.48,64.38,48.28,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113921,PRT,Europe,Portugal,2021-07-18,930685.0,3261.0,17207.0,8.0,91531.476,1692.283,0.787,176.0,805.0,,28797.0,14498839.0,1425.939,0.0488,20.5,11027006.0,6600891.0,4951830.0,1.0,98171.0,108.45,64.92,48.7,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113922,PRT,Europe,Portugal,2021-07-19,932540.0,1855.0,17215.0,8.0,91713.912,1693.069,0.787,181.0,851.0,,69619.0,14568458.0,1432.786,0.0485,20.6,11111267.0,6643796.0,5142392.0,1.0,84261.0,109.28,65.34,50.57,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113923,PRT,Europe,Portugal,2021-07-20,935246.0,2706.0,17219.0,4.0,91980.044,1693.463,0.393,177.0,854.0,,69062.0,14637520.0,1439.578,0.0486,20.6,11210995.0,6687424.0,5198492.0,1.0,99728.0,110.26,65.77,51.13,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113924,PRT,Europe,Portugal,2021-07-21,939622.0,4376.0,17232.0,13.0,92410.417,1694.741,1.279,171.0,867.0,,65983.0,14703503.0,1446.068,0.0493,20.3,11310134.0,6732415.0,5252640.0,1.0,99139.0,111.23,66.21,51.66,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113925,PRT,Europe,Portugal,2021-07-22,943244.0,3622.0,17248.0,16.0,92766.635,1696.315,1.574,178.0,860.0,,75498.0,14779001.0,1453.493,0.0494,20.3,11406004.0,6769761.0,5311164.0,1.0,95870.0,112.18,66.58,52.23,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113926,PRT,Europe,Portugal,2021-07-23,947038.0,3794.0,17264.0,16.0,93139.769,1697.889,1.574,178.0,855.0,,94861.0,14873862.0,1462.822,0.05,20.0,11508424.0,6813997.0,5369348.0,1.0,102420.0,113.18,67.01,52.81,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113927,PRT,Europe,Portugal,2021-07-24,950434.0,3396.0,17284.0,20.0,93473.761,1699.856,1.967,181.0,835.0,,60011.0,14933873.0,1468.724,0.0496,20.2,11611090.0,6856278.0,5429733.0,1.0,102666.0,114.19,67.43,53.4,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113928,PRT,Europe,Portugal,2021-07-25,953059.0,2625.0,17292.0,8.0,93731.925,1700.642,0.787,193.0,879.0,,27007.0,14960880.0,1471.38,0.0484,20.7,11704915.0,6894557.0,5485279.0,1.0,93825.0,115.12,67.81,53.95,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113929,PRT,Europe,Portugal,2021-07-26,954669.0,1610.0,17301.0,9.0,93890.266,1701.527,0.885,198.0,919.0,,68207.0,15029087.0,1478.088,0.048,20.8,11781021.0,6921174.0,5699191.0,1.0,76106.0,115.86,68.07,56.05,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
113930,PRT,Europe,Portugal,2021-07-27,956985.0,2316.0,17307.0,6.0,94118.042,1702.118,0.59,200.0,928.0,,61697.0,15090784.0,1484.156,0.048,20.9,11867363.0,6946816.0,5759891.0,1.0,86342.0,116.71,68.32,56.65,0.0,63.89,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
